date,Open,High,Low,Close,Adj Close,Volume
2022-05-20 15:50:00,95.73999786376953,95.9800033569336,95.25,95.93229675292969,95.93229675292969,59967
2022-05-20 15:55:00,95.79000091552734,95.9000015258789,95.51000213623047,95.83000183105469,95.83000183105469,107499
2022-05-23 09:30:00,96.0,97.16000366210938,94.5,95.65059661865234,95.65059661865234,140249
2022-05-23 09:35:00,96.5,96.5,93.21499633789062,93.79499816894531,93.79499816894531,62580
2022-05-23 09:40:00,93.7699966430664,96.3499984741211,93.72660064697266,96.3499984741211,96.3499984741211,49341
2022-05-23 09:45:00,96.27999877929688,96.27999877929688,94.32119750976562,95.19000244140625,95.19000244140625,49640
2022-05-23 09:50:00,95.0,95.30000305175781,94.5,94.90979766845703,94.90979766845703,35028
2022-05-23 09:55:00,94.72000122070312,95.4198989868164,93.5,93.5999984741211,93.5999984741211,44253
2022-05-23 10:00:00,93.68949890136719,93.68949890136719,91.5,92.02120208740234,92.02120208740234,62768
2022-05-23 10:05:00,92.31620025634766,92.69999694824219,91.69999694824219,92.33999633789062,92.33999633789062,29359
2022-05-23 10:10:00,92.60130310058594,93.41999816894531,92.08999633789062,93.0,93.0,49909
2022-05-23 10:15:00,92.79000091552734,93.1500015258789,92.1500015258789,92.87000274658203,92.87000274658203,34352
2022-05-23 10:20:00,92.80000305175781,93.25,92.25,92.93000030517578,92.93000030517578,29462
2022-05-23 10:25:00,93.0,94.13999938964844,92.62000274658203,94.13999938964844,94.13999938964844,21610
2022-05-23 10:30:00,94.37000274658203,95.79000091552734,94.0,95.24849700927734,95.24849700927734,35377
2022-05-23 10:35:00,95.4000015258789,95.54119873046875,94.58999633789062,95.23999786376953,95.23999786376953,26281
2022-05-23 10:40:00,95.01000213623047,95.5,94.36579895019531,95.04000091552734,95.04000091552734,18954
2022-05-23 10:45:00,94.83999633789062,96.69999694824219,94.69000244140625,95.9269027709961,95.9269027709961,51873
2022-05-23 10:50:00,95.9000015258789,96.0,95.0999984741211,95.73999786376953,95.73999786376953,25234
2022-05-23 10:55:00,95.46050262451172,96.19000244140625,95.41999816894531,95.9749984741211,95.9749984741211,38638
2022-05-23 11:00:00,96.05999755859375,96.73999786376953,95.75,96.73999786376953,96.73999786376953,27680
2022-05-23 11:05:00,96.73999786376953,97.1500015258789,96.01000213623047,96.5999984741211,96.5999984741211,37512
2022-05-23 11:10:00,96.30000305175781,96.30999755859375,95.05999755859375,95.5,95.5,29949
2022-05-23 11:15:00,95.5199966430664,95.98999786376953,95.34480285644531,95.51000213623047,95.51000213623047,14261
2022-05-23 11:20:00,95.51000213623047,96.17900085449219,95.37999725341797,96.17900085449219,96.17900085449219,6918
2022-05-23 11:25:00,96.14830017089844,96.29989624023438,95.69000244140625,96.15010070800781,96.15010070800781,13278
2022-05-23 11:30:00,96.19999694824219,96.69000244140625,96.04000091552734,96.6698989868164,96.6698989868164,13008
2022-05-23 11:35:00,96.5,96.70999908447266,96.5,96.61000061035156,96.61000061035156,10816
2022-05-23 11:40:00,96.60130310058594,96.63059997558594,96.13009643554688,96.48999786376953,96.48999786376953,13968
2022-05-23 11:45:00,96.27159881591797,96.27159881591797,95.46009826660156,95.80000305175781,95.80000305175781,6227
2022-05-23 11:50:00,95.63999938964844,96.25,95.62999725341797,96.25,96.25,4268
2022-05-23 11:55:00,96.20999908447266,96.20999908447266,95.8499984741211,95.88999938964844,95.88999938964844,8549
2022-05-23 12:00:00,95.73500061035156,96.83000183105469,95.61920166015625,96.5,96.5,9574
2022-05-23 12:05:00,96.77999877929688,97.19999694824219,96.63500213623047,97.0,97.0,17035
2022-05-23 12:10:00,96.70999908447266,97.26409912109375,96.54620361328125,96.5999984741211,96.5999984741211,9304
2022-05-23 12:15:00,96.72000122070312,96.87000274658203,96.01119995117188,96.54000091552734,96.54000091552734,5935
2022-05-23 12:20:00,96.59500122070312,97.19999694824219,96.59500122070312,97.09819793701172,97.09819793701172,12218
2022-05-23 12:25:00,97.1500015258789,97.27999877929688,96.93000030517578,97.0,97.0,7155
2022-05-23 12:30:00,96.80999755859375,96.80999755859375,96.2699966430664,96.4104995727539,96.4104995727539,10012
2022-05-23 12:35:00,96.4000015258789,96.72000122070312,96.16000366210938,96.72000122070312,96.72000122070312,5122
2022-05-23 12:40:00,96.69999694824219,96.98999786376953,96.33000183105469,96.98999786376953,96.98999786376953,6468
2022-05-23 12:45:00,96.97000122070312,97.0,95.76000213623047,95.92009735107422,95.92009735107422,11371
2022-05-23 12:50:00,95.83000183105469,95.83000183105469,95.30999755859375,95.51000213623047,95.51000213623047,12037
2022-05-23 12:55:00,95.83000183105469,96.13999938964844,95.58000183105469,96.12999725341797,96.12999725341797,11497
2022-05-23 13:00:00,96.15619659423828,96.22989654541016,95.95449829101562,95.95999908447266,95.95999908447266,4634
2022-05-23 13:05:00,95.88999938964844,96.23709869384766,95.88999938964844,95.91999816894531,95.91999816894531,4513
2022-05-23 13:10:00,96.0,96.25,95.86000061035156,96.16739654541016,96.16739654541016,15232
2022-05-23 13:15:00,96.04000091552734,96.08740234375,95.11000061035156,95.48999786376953,95.48999786376953,14860
2022-05-23 13:20:00,95.19000244140625,95.27010345458984,94.69999694824219,94.93000030517578,94.93000030517578,13365
2022-05-23 13:25:00,95.36000061035156,95.5199966430664,95.07569885253906,95.40499877929688,95.40499877929688,14833
2022-05-23 13:30:00,95.40499877929688,95.91999816894531,95.18000030517578,95.58000183105469,95.58000183105469,12873
2022-05-23 13:35:00,95.51000213623047,95.88999938964844,95.20999908447266,95.5,95.5,9729
2022-05-23 13:40:00,95.57499694824219,95.72599792480469,95.23500061035156,95.55000305175781,95.55000305175781,12740
2022-05-23 13:45:00,95.44000244140625,96.15399932861328,95.44000244140625,95.48999786376953,95.48999786376953,25582
2022-05-23 13:50:00,95.45999908447266,95.62999725341797,95.24500274658203,95.43560028076172,95.43560028076172,4023
2022-05-23 13:55:00,95.3499984741211,95.75,95.23999786376953,95.75,95.75,13396
2022-05-23 14:00:00,95.88999938964844,95.9000015258789,95.4000015258789,95.61000061035156,95.61000061035156,17419
2022-05-23 14:05:00,95.60140228271484,95.98320007324219,95.33000183105469,95.87000274658203,95.87000274658203,12532
2022-05-23 14:10:00,95.87999725341797,96.0999984741211,95.79000091552734,96.0,96.0,14262
2022-05-23 14:15:00,95.9000015258789,95.9000015258789,95.62000274658203,95.66999816894531,95.66999816894531,8861
2022-05-23 14:20:00,95.7699966430664,95.9999008178711,95.41000366210938,95.43000030517578,95.43000030517578,12993
2022-05-23 14:25:00,95.58000183105469,96.19999694824219,95.51200103759766,95.51200103759766,95.51200103759766,19815
2022-05-23 14:30:00,95.66000366210938,95.66999816894531,95.4000015258789,95.47010040283203,95.47010040283203,6881
2022-05-23 14:35:00,95.47000122070312,95.7300033569336,95.4000015258789,95.5780029296875,95.5780029296875,11928
2022-05-23 14:40:00,95.58000183105469,95.94999694824219,95.3499984741211,95.94999694824219,95.94999694824219,11738
2022-05-23 14:45:00,96.0,96.02999877929688,95.04000091552734,95.30999755859375,95.30999755859375,12988
2022-05-23 14:50:00,95.38999938964844,95.4000015258789,94.80819702148438,95.0,95.0,9339
2022-05-23 14:55:00,95.12000274658203,95.3499984741211,94.91300201416016,95.31999969482422,95.31999969482422,7367
2022-05-23 15:00:00,95.38999938964844,95.54000091552734,95.25499725341797,95.45929718017578,95.45929718017578,9871
2022-05-23 15:05:00,95.44999694824219,95.80000305175781,95.3499984741211,95.76000213623047,95.76000213623047,14024
2022-05-23 15:10:00,95.75,95.75,94.80999755859375,95.04000091552734,95.04000091552734,9082
2022-05-23 15:15:00,95.02999877929688,95.7699966430664,95.0,95.23999786376953,95.23999786376953,39520
2022-05-23 15:20:00,95.5208969116211,95.5208969116211,94.62999725341797,94.6500015258789,94.6500015258789,15673
2022-05-23 15:25:00,94.66999816894531,95.19000244140625,94.62999725341797,95.0,95.0,19371
2022-05-23 15:30:00,94.93499755859375,95.61000061035156,94.93499755859375,95.41000366210938,95.41000366210938,18087
2022-05-23 15:35:00,95.4800033569336,95.69000244140625,94.62999725341797,94.64450073242188,94.64450073242188,37358
2022-05-23 15:40:00,94.75,94.9800033569336,94.62999725341797,94.83999633789062,94.83999633789062,14841
2022-05-23 15:45:00,94.69999694824219,95.01000213623047,94.63999938964844,94.87000274658203,94.87000274658203,18016
2022-05-23 15:50:00,94.9000015258789,95.91000366210938,94.9000015258789,95.9000015258789,95.9000015258789,42372
2022-05-23 15:55:00,95.88999938964844,96.51000213623047,95.59500122070312,95.66999816894531,95.66999816894531,90085
2022-05-24 09:30:00,94.05000305175781,94.19999694824219,91.55000305175781,92.05500030517578,92.05500030517578,81205
2022-05-24 09:35:00,91.77999877929688,92.15170288085938,90.83000183105469,91.25,91.25,57702
2022-05-24 09:40:00,91.15499877929688,92.55999755859375,91.15499877929688,91.72000122070312,91.72000122070312,49992
2022-05-24 09:45:00,91.5907974243164,92.28990173339844,90.11000061035156,90.11000061035156,90.11000061035156,71388
2022-05-24 09:50:00,90.18160247802734,91.27210235595703,90.0199966430664,90.48989868164062,90.48989868164062,34702
2022-05-24 09:55:00,90.25,90.35990142822266,88.87999725341797,88.9800033569336,88.9800033569336,74134
2022-05-24 10:00:00,88.88999938964844,88.94989776611328,87.78949737548828,88.08499908447266,88.08499908447266,108318
2022-05-24 10:05:00,88.01000213623047,88.95999908447266,87.70120239257812,88.62999725341797,88.62999725341797,77298
2022-05-24 10:10:00,88.80999755859375,89.96179962158203,88.33999633789062,88.44999694824219,88.44999694824219,57744
2022-05-24 10:15:00,88.55989837646484,88.80000305175781,87.69999694824219,88.58999633789062,88.58999633789062,44569
2022-05-24 10:20:00,88.75,91.22760009765625,88.69999694824219,89.83039855957031,89.83039855957031,73644
2022-05-24 10:25:00,90.0,90.07990264892578,89.19640350341797,89.99500274658203,89.99500274658203,49807
2022-05-24 10:30:00,90.05000305175781,90.11000061035156,89.70390319824219,89.88999938964844,89.88999938964844,53722
2022-05-24 10:35:00,89.69999694824219,90.22599792480469,89.31999969482422,89.55999755859375,89.55999755859375,23293
2022-05-24 10:40:00,89.61579895019531,89.89289855957031,89.0,89.73750305175781,89.73750305175781,24053
2022-05-24 10:45:00,89.67500305175781,90.5199966430664,89.52189636230469,89.95999908447266,89.95999908447266,30903
2022-05-24 10:50:00,89.80999755859375,90.05159759521484,89.43000030517578,89.43000030517578,89.43000030517578,29231
2022-05-24 10:55:00,89.61000061035156,90.44000244140625,89.38300323486328,90.27880096435547,90.27880096435547,16292
2022-05-24 11:00:00,90.13500213623047,90.58999633789062,89.98999786376953,90.0999984741211,90.0999984741211,28992
2022-05-24 11:05:00,90.22000122070312,90.33999633789062,89.33000183105469,89.55000305175781,89.55000305175781,24121
2022-05-24 11:10:00,89.5,89.59989929199219,89.1500015258789,89.25,89.25,15105
2022-05-24 11:15:00,89.1500015258789,90.0,89.12000274658203,89.2300033569336,89.2300033569336,26283
2022-05-24 11:20:00,89.28500366210938,89.6500015258789,89.08190155029297,89.62000274658203,89.62000274658203,15879
2022-05-24 11:25:00,89.56719970703125,90.1500015258789,89.44999694824219,90.07479858398438,90.07479858398438,18829
2022-05-24 11:30:00,90.0199966430664,90.30000305175781,89.52999877929688,89.80000305175781,89.80000305175781,17782
2022-05-24 11:35:00,89.80999755859375,89.83000183105469,89.25,89.5,89.5,13871
2022-05-24 11:40:00,89.70999908447266,89.91500091552734,89.43000030517578,89.77999877929688,89.77999877929688,31360
2022-05-24 11:45:00,89.89189910888672,91.66909790039062,89.89189910888672,91.47000122070312,91.47000122070312,39872
2022-05-24 11:50:00,91.45220184326172,91.45220184326172,90.36000061035156,90.55000305175781,90.55000305175781,9551
2022-05-24 11:55:00,90.5,90.86000061035156,90.42009735107422,90.57499694824219,90.57499694824219,10895
2022-05-24 12:00:00,90.80999755859375,90.9800033569336,90.40499877929688,90.9800033569336,90.9800033569336,4089
2022-05-24 12:05:00,91.0,91.5199966430664,90.8499984741211,91.38999938964844,91.38999938964844,14911
2022-05-24 12:10:00,91.20999908447266,91.43000030517578,91.05999755859375,91.30999755859375,91.30999755859375,18724
2022-05-24 12:15:00,91.37000274658203,92.08329772949219,91.3062973022461,91.3062973022461,91.3062973022461,20972
2022-05-24 12:20:00,91.1500015258789,91.21499633789062,90.36000061035156,90.50499725341797,90.50499725341797,12720
2022-05-24 12:25:00,90.27439880371094,90.68000030517578,90.27439880371094,90.4000015258789,90.4000015258789,8080
2022-05-24 12:30:00,90.44840240478516,90.5,89.59339904785156,89.59339904785156,89.59339904785156,13765
2022-05-24 12:35:00,89.55000305175781,89.71420288085938,89.5,89.625,89.625,7481
2022-05-24 12:40:00,89.5199966430664,89.80490112304688,89.30000305175781,89.4000015258789,89.4000015258789,12182
2022-05-24 12:45:00,89.37999725341797,89.79000091552734,89.33000183105469,89.7300033569336,89.7300033569336,10943
2022-05-24 12:50:00,89.86499786376953,89.97129821777344,89.5,89.64820098876953,89.64820098876953,8453
2022-05-24 12:55:00,89.66999816894531,90.51029968261719,89.54000091552734,90.30999755859375,90.30999755859375,24886
2022-05-24 13:00:00,90.0999984741211,90.1449966430664,89.50499725341797,89.50499725341797,89.50499725341797,13158
2022-05-24 13:05:00,89.58000183105469,89.82450103759766,89.48999786376953,89.79000091552734,89.79000091552734,28034
2022-05-24 13:10:00,89.8208999633789,90.0,89.73999786376953,89.91000366210938,89.91000366210938,8230
2022-05-24 13:15:00,89.97000122070312,90.06999969482422,89.61260223388672,89.80000305175781,89.80000305175781,15860
2022-05-24 13:20:00,89.87239837646484,89.87239837646484,89.33000183105469,89.64510345458984,89.64510345458984,7492
2022-05-24 13:25:00,89.51000213623047,89.69999694824219,89.44999694824219,89.6500015258789,89.6500015258789,7746
2022-05-24 13:30:00,89.61160278320312,89.94989776611328,89.3499984741211,89.94989776611328,89.94989776611328,13535
2022-05-24 13:35:00,89.6500015258789,90.16000366210938,89.5999984741211,90.0,90.0,15630
2022-05-24 13:40:00,89.87000274658203,90.81990051269531,89.87000274658203,90.48500061035156,90.48500061035156,16033
2022-05-24 13:45:00,90.48999786376953,90.96099853515625,90.33000183105469,90.33000183105469,90.33000183105469,10153
2022-05-24 13:50:00,90.30999755859375,90.58999633789062,90.19999694824219,90.4000015258789,90.4000015258789,13235
2022-05-24 13:55:00,90.2300033569336,90.4749984741211,89.93000030517578,89.93499755859375,89.93499755859375,12904
2022-05-24 14:00:00,90.05439758300781,90.22000122070312,89.75,89.7699966430664,89.7699966430664,9756
2022-05-24 14:05:00,89.5999984741211,90.73999786376953,89.55999755859375,90.61000061035156,90.61000061035156,16873
2022-05-24 14:10:00,90.44999694824219,91.2499008178711,90.0999984741211,90.31500244140625,90.31500244140625,14564
2022-05-24 14:15:00,90.18000030517578,90.27999877929688,89.96499633789062,89.96499633789062,89.96499633789062,10450
2022-05-24 14:20:00,90.04989624023438,90.0999984741211,89.79000091552734,89.95010375976562,89.95010375976562,16119
2022-05-24 14:25:00,90.0,90.19499969482422,89.4437026977539,89.4437026977539,89.4437026977539,11142
2022-05-24 14:30:00,89.4000015258789,89.55999755859375,89.22100067138672,89.41000366210938,89.41000366210938,14305
2022-05-24 14:35:00,89.56700134277344,89.83999633789062,89.37999725341797,89.55000305175781,89.55000305175781,15926
2022-05-24 14:40:00,89.56500244140625,89.68000030517578,88.5,88.80000305175781,88.80000305175781,38104
2022-05-24 14:45:00,88.87000274658203,88.91609954833984,88.26409912109375,88.55999755859375,88.55999755859375,18329
2022-05-24 14:50:00,88.47000122070312,88.47000122070312,87.80000305175781,88.30000305175781,88.30000305175781,47150
2022-05-24 14:55:00,88.16000366210938,88.41000366210938,88.05999755859375,88.31999969482422,88.31999969482422,10323
2022-05-24 15:00:00,88.1500015258789,88.3219985961914,87.81999969482422,88.02079772949219,88.02079772949219,25060
2022-05-24 15:05:00,88.01010131835938,88.44840240478516,87.77999877929688,87.85749816894531,87.85749816894531,20291
2022-05-24 15:10:00,87.9000015258789,88.19999694824219,87.61859893798828,87.63009643554688,87.63009643554688,29124
2022-05-24 15:15:00,87.65789794921875,87.78739929199219,87.13999938964844,87.14009857177734,87.14009857177734,34532
2022-05-24 15:20:00,87.16999816894531,87.84970092773438,86.69999694824219,87.68000030517578,87.68000030517578,61800
2022-05-24 15:25:00,87.77999877929688,88.0199966430664,87.2249984741211,87.81079864501953,87.81079864501953,28716
2022-05-24 15:30:00,87.90769958496094,88.58000183105469,87.88999938964844,88.58000183105469,88.58000183105469,27910
2022-05-24 15:35:00,88.58000183105469,90.0,88.58000183105469,89.7300033569336,89.7300033569336,54240
